county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2017-06-05,2.0476190476190474,-0.3928106746278178,0.09913247442193629,4.438832222426095,-1.7224110577624525,0.2252836742208839,0.4557006312530951,0.905670325446154,0.9807692307692307,-0.4183879211288245,0.0647664160739557,-0.6238649180937075,1.0646757124960136,1.4338416247406747
Fresno,California,2017-06-06,3.9047619047619047,-0.3490064803875405,0.43705181762557316,0.412074068347444,-1.4950615197528294,0.20426455722695683,0.5948320061637191,0.5876836169508487,1.5,0.04631199066489794,0.1950509306678924,-0.6602971293223312,1.4360747009161257,1.9417354700890594
Fresno,California,2017-06-08,0.3333333333333333,-0.557791407729153,-0.30454197306050823,1.8099330471256025,-1.1066135836757063,0.4079769485857272,0.27990166201670247,0.992457600346214,0.5576923076923077,-0.8560772930533972,-0.36514793814520385,-0.87789867278568,0.17524104204858504,0.4568806222125162
Fresno,California,2017-06-09,-0.6190476190476191,-0.596398274948822,-0.271014088628044,-0.13713333584085352,-0.39143939967577707,0.3081453596172575,0.2808849998939309,1.157049739529522,0.5384615384615384,-0.6740248428703812,-0.4690952999907648,-0.8745162583641473,0.44532639396573703,0.21710034520699822
Fresno,California,2017-06-11,-0.7619047619047619,-0.7509812029753626,-0.2574651587019415,1.219772007772431,-0.7937459957231461,0.36737436352447994,-0.166140393849633,1.263852672491525,0.5576923076923077,-0.9932760466620607,-0.8632688787079765,-0.868751271224087,-0.22235285256006843,0.2388262682087594
Fresno,California,2017-06-12,-0.5238095238095238,-0.5803478521532103,-0.2848303471563218,-0.14281286496441853,-0.6214254622118272,0.6202295171520176,-0.09420376339401232,0.6356140954152166,0.19780219780219793,-0.7828995132740164,-0.49252974147698747,-0.7976420963573203,0.15786849331029915,0.2862649330723983
Fresno,California,2017-06-14,2.4285714285714284,-0.38108528098074157,-0.004218855543789266,3.8486711830729234,-0.9154317430967175,0.3582452064460032,0.46485659773957644,0.7102483476261049,1.3333333333333335,0.018942594110355825,0.02882930892512145,-0.5168823068607542,1.869319754154827,1.235025431568742
Fresno,California,2017-06-15,1.4285714285714286,-0.4750689874406277,-0.049463518166449984,0.22000343977243986,-1.2503379665542356,0.39266355145285325,0.6042939034860954,1.103989070431364,1.3076923076923077,-0.34182415219040463,-0.06685850137652916,-0.6812450983177675,1.6107027712906437,0.977309269233861
Fresno,California,2017-06-16,3.0952380952380953,-0.4116367541838855,-0.08328793395111148,3.213801152908462,-0.9340226319841904,0.323642826763953,0.7125266310841706,0.7418449721586334,1.6923076923076923,-0.013631211285087465,-0.06014503256051931,-0.6073939128266117,2.7108610059148317,1.3366797134193973
Fresno,California,2017-06-17,2.761904761904762,-0.4003765101990351,0.3343478085344607,6.906778386993904,-0.8449216182212869,0.18545410370578752,0.8853974246564552,0.7325339488216245,1.3846153846153846,0.0717366480843107,-0.1416582366040463,-0.5092461680627021,2.965017246247987,0.7785410714735671
Fresno,California,2017-06-18,2.9047619047619047,-0.3037981570318428,0.01019873921548694,0.6219210627744802,-0.9987741816747463,0.033320701103464856,1.04461670892441,0.21754022813293133,1.0384615384615385,0.1526227893059074,-0.042743111553855954,-0.3863589932311123,2.7585013883300284,1.1730921523902316
Fresno,California,2017-06-20,4.095238095238095,-0.31091565865077014,0.04722916333782747,6.477570358373415,-1.1413616140536489,0.06585499432548376,1.159399064654256,0.6887538782828194,1.7692307692307692,0.6664839081297309,0.131832045704969,-0.429461776687588,2.3418462974206604,1.403393335597117
Fresno,California,2017-06-21,3.761904761904762,-0.3502533249990753,-0.020040259580392603,0.6282160423262427,-1.0006117662582175,-0.06545005796439,1.0468833473094052,0.9271465422597303,1.8846153846153846,0.8713618535779192,0.17661690414763256,-0.39796563557145453,1.92287388120034,1.6752201489537595
Fresno,California,2017-06-22,4.761904761904762,-0.3221651544498884,0.04102580707887145,5.914234820809024,-1.0934985371952775,-0.07266503708825289,1.1544605163226616,0.5805208215707097,2.230769230769231,0.9749430148272936,0.1553171285347641,-0.28441392454329506,1.7478858210777037,1.9360752112098083
Fresno,California,2017-06-23,6.238095238095238,-0.28306658934528484,-0.05748804323537476,4.5461342295812175,-1.045758947033341,0.12420051517429177,1.0393092803993724,0.8555855343614949,3.1538461538461537,0.953777405930311,0.2950657713776356,-0.33022805140007155,2.177819664266083,2.322313486830659
Fresno,California,2017-06-24,5.0,-0.44399392259002946,-0.025274754276351768,0.760293574660817,-0.798816235197045,0.2029761731460761,0.8848511240876168,0.8033220817789924,2.373626373626373,0.8171988803623385,-0.1609799515864273,-0.3030550869032464,2.568278109906001,1.9310068957407673
Fresno,California,2017-06-26,0.6190476190476191,-0.5204047634761685,-0.1405788701901982,2.8293021150992628,-1.118646941210582,0.35883419515161685,0.6598415640767743,1.0799751458587739,1.0384615384615385,-0.6056466320443512,-0.26783105654879136,-0.6942434914454231,1.411411055467768,0.8417990240133043
Fresno,California,2017-06-27,0.9523809523809523,-0.5356930073356156,-0.13192832289576872,0.05200415660122969,-0.6761164399286937,0.26095358930586243,0.5093034593013631,1.1486637310877421,1.2307692307692308,-0.5169603420758964,-0.2777684794858114,-0.6920426671284792,0.9904352180405296,0.9744967381118362
Fresno,California,2017-06-29,1.0952380952380953,-0.41714381250893356,-0.11280604583817505,2.8293021150992623,-1.102354566292865,0.27807073121970205,0.6598634177777575,1.0536304198339768,1.5961538461538463,-0.04749926384395525,-0.04735320619876071,-0.621227536822091,1.3346288942640983,1.1519357749399153
Fresno,California,2017-06-30,2.5714285714285716,-0.3562034247637047,-0.08685439257258154,0.169821867759561,-1.1734731361299298,0.2642665845149931,0.5345986592987828,1.1598734761281055,1.8571428571428574,0.15694578809060614,0.09367477074518958,-0.5332162115966304,1.440035457685879,1.2400553507084724
Fresno,California,2017-07-02,2.4285714285714284,-0.496260434711246,-0.19293547658117433,3.258510143719751,-1.0576012579448402,0.2769884931857699,0.6801951027758345,0.5694614790526983,1.1538461538461537,0.21855529870063206,-0.3095731081608324,-0.6027992410764015,1.926654643096034,1.3991121448789499
Fresno,California,2017-07-03,3.761904761904762,-0.4350957504813723,0.10140893998731935,0.344867280299955,-1.082658170502886,0.3652609729592834,0.7875019643812995,0.6077626411007668,1.75,0.3794881272823879,-0.07306515442816883,-0.560441490769842,2.1353304395027015,1.963922149042552
