county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2003-03-16,-0.52,-0.3706743092696454,-0.07929847496508949,-0.43779026964476325,0.27755072488707283,0.0638884032529833,-0.71909905144403,1.6879787518123046,-0.6655480984340045,-0.7389340560072266,-0.4707466393811028,-0.8871018408758463,-0.5339276902603725,0.16299572659167627
Fresno,California,2003-03-22,0.36,0.31434785687527816,13.562656721030233,-0.5736507287291882,0.03893309873090969,0.1662989566344278,-0.23531525972744854,-0.2784953010843175,-0.10178970917225957,0.20144534778681109,0.03716513674320196,0.3005733122167053,-0.2552736861028098,0.4830448221408955
Fresno,California,2003-03-28,-0.28,0.09520465312914955,0.5942354057447505,-0.26401230011073096,-0.37807414755861474,0.16395260468862852,-0.37923419641846384,-0.20235997317792828,0.007829977628635403,-0.49232158988256547,0.14443962642703237,-0.27473223260667645,-0.49636548064730573,0.037525165211013574
Fresno,California,2003-04-03,-0.36,-0.310138745266599,4.743523307026583,-0.573945645414975,-0.11958701312110112,0.15777738635537722,-0.7702168092939519,1.6577036863103605,-0.8064876957494407,-0.7732610659439927,-0.32079617638460006,-0.5728741150482309,-0.526171712406693,0.5758286744950117
Fresno,California,2003-04-09,0.94,-0.05161463059090671,0.44484977892669897,-0.34644523807148636,-0.4887789563346958,0.10754683913136859,-0.025517968270180824,0.9301275658096585,-0.21140939597315436,-0.3866305329719963,-0.09950237484478387,-0.4094358747169601,-0.29703239786161806,0.8251120740624323
Fresno,California,2003-04-15,0.04,-0.15531644938424075,6.067664378351298,-0.5737673453507975,-0.12337077737147768,0.14423626785015237,-0.5741666174447605,-0.3036019175793967,-0.587248322147651,-0.5329719963866305,-0.21979822668840931,-0.6021990062941186,-0.2709542185507407,0.44431472043228026
Fresno,California,2003-04-21,-0.02,-0.4798795718388143,-0.129625997504835,-0.46796220184950577,0.3356215013981504,0.08304441790777227,-0.6805855375141542,0.5879951821650858,-0.696868008948546,-0.7696476964769646,-0.6118811733865407,-0.9653874323444218,-0.5677618474249292,0.5196793821145512
Fresno,California,2003-04-27,0.3,-0.5479348670436958,2.8261810539191843,-0.5743643945213133,-0.5986233650247365,0.10112647984275508,-0.23599094081583424,0.6182286861967613,-0.6342281879194631,-0.8527551942186088,-0.816084499100812,-1.0090688195325361,-0.03664440291439591,0.836113668170966
Fresno,California,2003-05-03,-0.5,-0.5713696443293318,-0.059948777637339946,-0.422559929371627,0.5896566366960637,0.07831669668130467,-0.403220672353453,-0.9573837994206311,-1.0413870246085013,-1.0316169828364947,-0.8278417168141761,-0.960298077078645,-0.42326416328145827,0.4821691850587873
Fresno,California,2003-05-09,-0.1,-0.42033603792077723,3.0521277516657976,-0.5741346527937113,-0.15666452312325255,0.15369170469986573,-0.5633558092197787,1.5779771843764892,-0.8064876957494407,-0.8383017163504967,-0.5741290744712594,-0.9096287457851384,-0.4519277288680354,0.6734771773052829
Fresno,California,2003-05-15,0.58,-0.4783342424118447,-0.1608131013423074,-0.36095429283312147,-0.35484333146913344,0.15873460435304543,-0.01876120603497229,1.3638354199844795,-0.14876957494407164,-0.4191508581752484,-0.6635650151021031,-0.8769539824129363,-0.10450753512995695,0.9303456895454917
Fresno,California,2003-05-21,2.3,-0.11408572626766436,9.186341024172144,-0.5737554741976997,-0.9118089963432997,0.1309052701638089,0.5846171734610102,0.6345395809102649,0.6029082774049218,0.08220415537488701,0.00993347719404862,-0.6751760148168429,0.1875187759923074,1.4845940262092396
Fresno,California,2003-05-27,1.94,-0.24457522678734633,0.27479124622018825,-0.11027213870295191,-0.8845629890298993,0.14501838516541818,0.6153604197393158,0.699975908835413,0.7986577181208054,-0.14001806684733506,-0.047199340167355164,-0.6064087809490423,0.27174109098016413,1.3732159829961754
Fresno,California,2003-06-02,2.68,-0.10652906824706582,7.97866962540489,-0.5732226689145378,-1.0159174067541408,0.10044942293693092,0.8298874544909595,1.3105364540315643,1.0727069351230427,0.2610659439927732,-0.060231049002789715,-0.34212867544379105,0.25812175529739356,1.7437376980474044
Fresno,California,2003-06-08,1.78,-0.4957248154775903,-0.056803644503479696,-0.27200298275191287,-0.554742960636696,0.07138271245979302,0.5988063709117044,1.5969890582781472,0.21140939597315436,-0.045167118337849976,-0.61913082493184,-0.49958398769422346,-0.3701830304843693,1.5686776383244643
Fresno,California,2003-06-14,0.86,-0.46148711918071866,3.1098163000383203,-0.5740690123001108,-0.7635333792213378,0.11969882649007518,0.38326583074369874,1.7777903781372386,-0.2897091722595079,-0.8500451671183378,-0.6410235774718206,-1.0339989225964725,-0.05378774351481746,1.130642059019436
Fresno,California,2003-06-20,0.8,-0.5002605817542158,-0.37502191345158625,-0.4369509092904243,-0.6496737724241776,0.07228156449719772,0.13110366099059426,1.6991061410379602,0.13310961968680085,-0.5546522131887985,-0.730054084326412,-0.7033465739367277,-0.5079619859299198,0.9576251524880817
Fresno,California,2003-06-26,2.26,-0.17412456740528806,9.389853319201938,-0.574419839789312,-1.1742310225855022,0.11897507793668381,0.9362388048298931,0.7246510722523295,0.6655480984340044,-0.1770551038843721,0.05224684130017072,-0.2350532091312416,-0.02827935901627674,1.5942058271028388
Fresno,California,2003-07-02,1.5,-0.23214898714452523,-0.3681365080468354,-0.12107884341051245,-1.249823316842332,0.11032510422601985,0.6628333964687533,1.0932971316150994,0.2897091722595077,-0.4299909665763324,-0.21772627691755547,-0.7093755823508611,0.28192962305649627,1.5640225420418061
Fresno,California,2003-07-08,1.5,-0.2987157380440823,-0.3878807398600871,-0.37340186409524856,-1.1180182146698217,0.12278059850035124,0.5190766381578694,1.2153592631514742,0.3523489932885906,-0.5925925925925926,-0.2311117010705493,-0.5111376918619673,0.22368595199861013,1.243457045136472
Fresno,California,2003-07-14,1.84,-0.2109094772084709,-0.2702529738742817,-0.2029861804564908,-1.0207930049473006,0.11491274210495403,0.7834009685829978,1.0104825201910526,0.33668903803131983,-0.3504968383017164,0.022017122453170192,-0.2932410016720436,-0.005507926032543804,1.234985069265138
Fresno,California,2003-07-20,1.94,-0.3407041283853023,-0.20612403457799183,0.13205396035781197,-0.9941206022800605,0.12285063877331297,1.1174550132754733,0.24926848106156876,0.4149888143176735,0.07949412827461617,-0.21103375506472755,-0.13052516450576296,-0.0015174621252794687,1.5253972174199386
Fresno,California,2003-07-26,1.84,-0.3985716980433153,-0.35558962732049965,0.13635546621709235,-0.9338926031404602,0.1123329263180997,0.9261036760716755,1.3130746526579848,0.37583892617449666,-0.07588075880758818,-0.37279684494545284,-0.3733846391977221,0.24319009086072157,1.5110053361473463
Fresno,California,2003-08-01,1.64,-0.222014576031333,-0.13293284398568522,-0.12825595802200657,-0.2814225424822543,0.12377283663450032,0.6784009739343492,0.6488413296305102,0.24272930648769564,0.3215898825654921,0.03656636858155245,-0.21956539426106825,0.037358795489177185,1.4142661487684949
Fresno,California,2003-08-07,1.28,-0.45197664780018526,-0.3911008638762835,-0.15807595456085197,-0.6095217638201763,0.12219693049288238,0.4084009515559697,1.7845674822583042,0.07046979865771813,-0.4552845528455283,-0.5748588284134077,-0.536364943856271,-0.2943910003124807,1.1407829842011121
Fresno,California,2003-08-13,1.64,-0.266479752620265,-0.22191931252582328,-0.3224275211236695,-1.1108482185416217,0.10841066823068247,0.6743469068634942,1.5261464723281233,0.563758389261745,-0.35772357723577236,-0.08637351020291276,-0.20315983372834406,-0.1409535006895087,1.5726516835432611
Fresno,California,2003-08-19,1.64,-0.10108016329272808,-0.2217015916436487,-0.0281863820915177,-0.7121715923424393,0.08882274042704154,0.593258024905776,1.3201344895164295,1.104026845637584,-0.3360433604336042,0.05038186980061479,-0.6532763858608894,-0.5476413130948746,0.9649341026965133
Imperial,California,2003-01-09,0.76,1.6712433655237682,0.5810077227706388,2.935085741647796,0.26263712110131215,0.24521099563589954,-0.37078822335418343,-0.9012220782029212,1.1666666666666667,1.8139114724480576,0.6817850297490572,2.698709304925333,-0.5636029877505124,-0.7201329172186173
Imperial,California,2003-01-21,0.76,0.8144993290166849,-0.027558152104659558,0.5317184242291232,-0.2105829124542914,0.26310628817900544,-0.21673417574278836,-1.0310237647976785,1.5190156599552576,1.9512195121951217,0.7449422474898734,1.4695861280945188,-0.5659636050387825,-0.45869662293470626
Imperial,California,2003-02-02,0.58,-0.33182769863804357,-0.48897021206619784,-0.25321793042905744,-1.473650266293827,0.2021712507030749,-0.16808555089253255,1.1521505556988174,4.408277404921701,-0.31436314363143614,-0.494828664937156,0.3708851272134013,-0.6167708068157003,-0.15104490197105652
Imperial,California,2003-02-14,0.78,0.635058432113962,0.037822177291849425,0.5916712388894985,0.9509572036997206,0.19670810941212957,-0.30186933612262756,-0.27695309517783245,0.552013422818792,1.4345076784101172,0.7698323431915357,1.094189627478234,-0.5642306035704849,-0.6625841023223091
Imperial,California,2003-02-26,-0.52,-0.4890430950103384,-0.5041134501249481,-0.20613775192947806,-0.27425253258765325,0.19071966607397797,-0.44173417817522087,0.9339937744351918,-0.6060402684563759,-0.8256549232158987,-0.7522306505804339,-0.5661915767569611,-0.5393467583437794,0.2028309770962277
Imperial,California,2003-03-10,0.32,1.659874703060364,0.1455074257096287,0.8117990782398771,-1.2602710311895031,0.20560322127654487,0.168400955447862,0.9005794827698148,0.6624161073825504,-0.4570912375790424,0.3818705512521092,2.420327233044166,-0.5584322151991129,-0.13768582341069377
Imperial,California,2003-03-22,-0.02,-0.02309828825394533,-0.34734488088817206,0.17765691868758915,-1.1398150053775007,0.23974785434495424,0.18563070158007566,0.3637017282524009,0.5480984340044742,-0.3107497741644083,0.12146032374988266,2.0403726359402734,-0.588107512689253,0.09548685172295941
Imperial,California,2003-04-03,-0.28,-0.6856903908016247,-0.4686830804446341,-0.41659031054537476,-0.964293387825339,0.23123796118021278,-0.2978152739166376,1.6090267788249688,0.08926174496644289,-0.8744354110207767,-1.1583411605897247,-0.7341346146495618,-0.6027202114734735,0.5572307415972516
Imperial,California,2003-04-15,-0.28,-0.5876540954540093,-0.5454568937139169,-0.43963431361790856,-0.866207778016778,0.23719138158027261,-0.1761936509801876,1.468943773497247,-0.02348993288590604,-0.9214092140921408,-0.9575562511828741,-1.0046479257540404,-0.6011464666146267,0.3045258712090028
Imperial,California,2003-04-27,0.42,-0.6478943868080564,-0.5778586157824809,-0.31174009656534624,-1.8264142740374274,0.17009280288539894,0.3427252897648823,1.1380137337661251,1.064876957494407,-0.5781391147244805,-1.0779798923033854,0.5225269999908648,-0.6094739585281311,1.1288892880396955
Imperial,California,2003-05-09,0.24,-0.6109234485784305,-0.5967996817988224,-0.39023373203116435,-1.0899118141535815,0.20374715684469377,-0.11234229893855205,1.6427623643514049,0.12684563758389258,-0.44083107497741636,-0.980117960688463,-0.8682204737507048,-0.5911610772020544,0.8493143337549361
Imperial,California,2003-05-21,1.08,-0.39686468492346694,-0.504690335384329,-0.12292329638977284,-2.057001524628953,0.16722114889239428,1.164684766218498,1.115844634705896,1.2919463087248322,-0.12646793134598006,-0.3920949000177981,0.009830388698869014,-0.6086776754808766,1.137442590887886
Imperial,California,2003-06-02,0.36,-0.4007752786665036,-0.44834787505145524,0.08461675628223421,-1.126048617767262,0.14120119028905254,1.0461036595311342,-0.9667655092224162,1.602013422818792,0.26377597109304424,-0.5881713931713259,-0.4109923220261033,-0.44490252168363187,0.025120306547819552
Imperial,California,2003-06-14,0.8,-0.33302260468104333,-0.4119560299388396,0.10386810051574667,-1.3600774549365457,0.1654351219318921,1.0106306942827783,-0.8552774261991533,1.6583892617449665,0.5311653116531165,-0.4522594238871938,-0.822585122215153,-0.47929851083005265,0.12939097070981453
Imperial,California,2003-06-26,0.36,-0.3965232854403913,-0.5157473028557974,-0.18154147920553054,-2.1206711034631103,0.17436525673439918,1.238671237288622,1.139298909210359,1.0570469798657718,-0.5925925925925926,-0.4965314502446332,-0.13912428867669038,-0.5420210025686161,0.9809580118298321
Imperial,California,2003-07-08,0.1,-0.4654579485419077,-0.428082931324483,-0.06684955557994077,-0.8696494058937405,0.15696025170524147,1.1697523257327422,-1.1029930036394202,1.6364653243847878,0.2529358626919603,-0.7198780169388106,-0.4247610465067322,-0.5716961190853361,0.1827923592556834
Imperial,California,2003-07-20,0.58,-0.6092448998112696,-0.44176176834018926,-0.31787556238340836,-1.5476446461604645,0.18508141849740842,1.433265833986942,0.5927824236820972,0.8691275167785235,-0.23848238482384812,-1.0018755611766077,-0.41885020547089785,-0.5987860302997764,0.8833843497958094
Imperial,California,2003-08-01,0.38,-0.4891569053076773,-0.45882980625475867,0.007915432166502085,-0.5306517444611746,0.20416739848245843,1.0623198840307695,-0.21558646121912237,3.8523489932885906,-0.3866305329719963,-0.7597850143342261,-0.44103699598884305,-0.6308027618956844,-0.3575256142556711
Imperial,California,2003-08-13,0.66,-0.4388385884515724,-0.36671676185783336,0.18518857998592836,-0.7767261966014196,0.1667308697832788,1.5488063757765693,0.08642734692450053,2.35682326621924,0.050587172538391866,-0.7404436833771998,-0.11359642678278106,-0.6007267892540396,-0.1518656558172486
Imperial,California,2003-08-25,0.1,-0.47156658708229976,-0.32070276645733786,0.7280405281831817,-0.6511077702731771,0.1766415712088486,1.3856306821206157,-0.49864409349111655,1.8165548098434008,-0.23848238482384831,-0.7222159590768402,-0.4073726426264092,-0.638128023010167,-0.21114329264489798
Imperial,California,2003-09-06,0.42,-0.47385073163888775,-0.3913669950315331,-0.1010314934708658,-0.6511077702731771,0.1794431793256716,1.420090150060718,-0.7540706696198456,1.9966442953020136,-0.23125564588979214,-0.8490046930327533,-0.4498854582722233,-0.6120497532125798,-0.05449281653282632
Imperial,California,2003-09-18,0.26,0.27369446823180943,-0.13639162406755287,0.5382136701931953,-1.795439870939987,0.16312379292418458,0.9771847479752545,-0.21322059038939692,2.670022371364653,-0.11562782294489626,-0.029499604039362533,-0.4544270904347382,-0.6096893168977294,-0.08734916465220242
Imperial,California,2003-09-30,-0.02,-0.2589384692762354,-0.3352469313621156,0.12084610866183405,-0.8077005996988599,0.1779723335934934,1.2569144807290895,-1.013031439665261,1.3232662192393736,-0.2457091237579041,-0.5250190186743157,-0.5465745064564687,-0.6217168103796702,-0.33441353520385364
Imperial,California,2003-10-12,-0.28,-0.300589457482983,-0.38445043661014994,0.09143111650454099,-1.0004301914390195,0.1878129891428806,1.0359685405026473,0.9535925457399275,0.47762863534675604,-0.6413730803974704,-0.5385330787860156,-0.663912043216811,-0.6373411505807437,-0.10810899810652828
Imperial,California,2003-10-24,1.16,2.135196664825907,0.32659762540120335,2.2406232854164387,-1.7317702921058296,0.1868324309246506,0.7937388162623257,0.6310160769974036,3.9149888143176734,0.3396567299006322,1.0235281115760555,1.683694540240397,-0.5769416336591257,-0.6276776158722316
Imperial,California,2003-11-05,0.02,0.1126998695684837,-0.38470559739795307,-0.09228832759922806,-0.6838029873090986,0.22612502405568227,-0.21572067843453385,-0.09831515038473755,0.7673378076062641,-0.5221318879855464,0.25425473224344636,-0.2989750860646066,-0.6266626329702202,-0.5629672870967016
Imperial,California,2003-11-17,-0.2,0.2987319484228284,-0.4308471731923501,-0.024782953892629172,-0.468702938266294,0.23649098165227578,-0.23295040024242297,0.8234695652841127,0.02348993288590604,-0.4805781391147244,0.025543078541425412,-0.622586587232022,-0.638128023010167,-0.7447729954521755
Imperial,California,2003-11-29,-0.2,1.006726837167354,-0.2906363202945372,0.1607438630011425,-1.576898276618628,0.2536858658625502,-0.3697747260459292,0.9095756337695368,0.7360178970917225,-0.26738934056007224,0.04494923847079792,0.4046444100178158,-0.6219415793670997,-0.7651241982681843
Imperial,California,2003-12-11,-0.16,-0.4570858560847433,-0.46971666653435823,-0.31279628003950405,-0.6528285842116583,0.20787952734616158,-0.34240986088522796,1.4384210957374306,1.808724832214765,-0.8852755194218609,-0.624703524289878,-0.9057803952035893,-0.5990107992872059,-0.005954831096841548
Imperial,California,2003-12-23,-0.24,0.17571224337594757,-0.4018864237766963,-0.012131344362610638,-0.8507205764680579,0.23064262166165664,-0.3748423098844975,1.212553315785343,-0.18008948545861292,-0.7226738934056006,0.18060319732209731,-0.5172870925631963,-0.5906927179915328,-0.9954259812249439
Los Angeles,California,2003-01-03,0.24,4.887616799299754,1.931760264103794,1.5623791287172175,-1.0036259769535691,-4.236473457575982,-0.18683553690604585,-0.5983135952133001,0.03914988814317668,-0.016711833785004526,1.5767272611516892,2.922393800596281,-0.05488222551459796,-1.063962669420807
Los Angeles,California,2003-01-09,-0.04,2.39601112956751,0.6231282086359277,0.20275644683419283,0.654848323264604,-4.258986802286153,-0.4605908689196173,-0.5820809686399594,-0.11744966442953021,0.23744999354755442,0.7547949719390549,1.6540279486425329,-0.3335362749155155,-0.916986610985129
Los Angeles,California,2003-01-15,0.44,5.220579983398776,3.001353526841579,2.380756312161448,-0.5013126541498939,-4.231553129801288,-0.2797359703428075,-0.49614238347171924,0.4052013422818792,0.6458897922312556,1.8528497769267176,3.9276785637065896,-0.016411257873851892,-0.8297484601510284
Los Angeles,California,2003-01-21,0.7,1.1611049444423092,0.613496544790584,0.41100670009557927,0.5482899516332237,-4.246979502722525,-0.40246053721010017,-0.45686634297409645,0.32550335570469807,1.9211080999698882,1.1025717527259882,0.9495869097411096,-0.34449584424703594,-0.7983228182042703
Los Angeles,California,2003-01-27,0.16,3.210312955798593,1.9252731006649708,1.7675400277326097,-0.7032234306609716,-4.255121684454222,-0.09941998325831014,-0.4126418321456906,0.17114093959731558,-0.09665763324299917,1.7516328145147628,2.2522225184456923,-0.16031883293861013,-0.9935113046992523
Los Angeles,California,2003-02-02,0.0,0.5910659931770863,0.242662441867855,0.08643019130180327,-0.6631533793442522,-4.262843624548154,-0.35153148260546174,-0.18051628940457604,1.1107382550335572,-0.31315868714242695,0.09249409102622407,0.13637943580922512,-0.3933456073528293,-0.3474595298502435
Los Angeles,California,2003-02-08,-0.04,1.1801665258859046,0.6330756800020197,0.8780139261594326,-0.45370740964262696,-4.262983703693271,-0.6117510759591872,-0.20272492568131256,-0.29949664429530204,-0.11562782294489607,0.7637280153022904,0.7921548734596244,-0.12642843828384112,-0.5129886167179326
Los Angeles,California,2003-02-14,-0.16,1.176595118978232,0.487818471569008,0.19167098443535824,0.6074644011922686,-4.275731031971338,-0.37218182472060046,-0.05101118175848797,-0.6812080536912752,0.05901836796145737,0.5861424320847122,0.7698520453906043,-0.0021357125707756855,-0.865402605955829
Los Angeles,California,2003-02-19,0.08,2.3491899930003783,-0.4171960710448833,1.5761878634917148,0.2553715173155516,-4.271143396894014,-0.6104841921617071,-0.028323073690159743,-0.3053691275167785,0.9214092140921406,0.8213634371658864,1.769063834367658,0.06626319145419386,0.06569897542977327
Los Angeles,California,2003-02-20,-0.38,0.5709510113823394,0.2661050521998374,0.2563487916670184,-0.6225916551024798,-4.27128347603913,-0.3781362187038913,0.2864709451351989,-0.6224832214765101,-0.8226437819933754,0.31127785768564376,0.07221831462314335,-0.2305724883000684,-0.48086321351325056
Los Angeles,California,2003-02-26,-0.34,0.8040706189316611,0.2184271517156194,-0.022663510102882513,0.4339796485880219,-4.290877242399925,-0.6244200051502026,-0.01819004146576399,-0.5696308724832215,-0.385426076482987,0.16425366506628428,0.5319153924918255,-0.22473835767827993,-0.12294468518227471
Los Angeles,California,2003-03-04,0.5,0.6390074126306395,0.3367100187826118,0.3765931785760602,0.4836370269489599,-4.295867611848386,-0.7222240582345706,-0.5444997743015269,-0.6459731543624161,-0.4046973803071364,0.5724848985681296,0.19417081425797328,-0.24395820237895594,-0.7516034636311247
Los Angeles,California,2003-03-10,0.5,2.774101547455981,1.4666800517450607,1.1750569915106293,-0.1004517230740863,-4.262843624548154,-0.22408216501141512,-0.29688799332450183,0.276006711409396,1.0707618187292982,2.0754022493201387,2.084882906244785,-0.10956764243513006,-0.36947394418374907
Los Angeles,California,2003-03-16,-0.54,-0.41407442946825374,-0.163785171132768,0.19053554861686098,0.34933267000583856,-4.308229721426779,-0.43489297404720745,0.2301780157117373,-0.6870805369127517,-0.7804878048780487,-0.5418274807378359,-0.5855902332756401,-0.3731593193469031,0.1486706263194284
Los Angeles,California,2003-03-22,0.14,1.8961980949338775,1.0881211726640945,0.6738004499067266,-0.08742279765233718,-4.253073006470117,-0.18024768886185302,-0.20773707218928106,0.0,0.5034628124059017,1.4757994748676098,1.7164172437414522,-0.05224064699204081,-0.02454403257070583
Los Angeles,California,2003-03-28,-0.18,1.1028856383944223,0.4405973012285858,0.9796439152858551,-1.3047660090342008,-4.241831542659903,-0.05583891184121768,-0.8974160143184237,0.2936241610738255,-0.5438121047877145,0.489902795056179,0.38867462319914486,-0.2891359393907952,-0.02982404933503964
Los Angeles,California,2003-04-03,-0.36,0.3766236272516639,0.09386053225008707,0.22986458904861187,-0.15256737166210851,-4.260287151783473,-0.6391159472009696,-0.004315199858380097,-0.540268456375839,-0.5962059620596205,0.2947261708922189,-0.02530114939244803,-0.4297837759742101,-0.1339387952131838
Los Angeles,California,2003-04-09,0.94,1.7537443758049716,1.1118115837226326,2.0589879951717323,-0.7649264121930986,-4.271073355220248,0.03689757564782544,-0.20174622772555056,0.058724832214765106,-0.07467630231857866,1.6410854930381316,1.2494237200972547,-0.03861135777117962,0.4587140857824979
Los Angeles,California,2003-04-15,-0.48,0.2857998184299608,-0.020440168799383783,-0.011029298803906518,0.1917267357035304,-4.262773582874388,-0.5922409548023208,-0.2497718596932381,-0.7046979865771812,-0.6528154170430592,0.21234031192957822,0.05334675230975798,-0.24816405481805534,-0.1187573437511694
Los Angeles,California,2003-04-16,-0.28,0.9344122943927613,0.2614202816221853,1.1229891363985516,0.030329104753710475,-4.269620016754699,-0.5344706656642639,-0.13787351636078396,-0.6812080536912752,-0.4263775971093044,0.5620438290953931,0.5655872763148008,-0.3516617130220027,-0.04414483187019619
Los Angeles,California,2003-04-21,-0.34,-0.2711803425778318,-0.07253793640431554,0.49559241044262436,0.27247026690839854,-4.289704066427026,-0.4779672907290922,-0.075666581905529,-0.25838926174496646,-0.3420656428786511,-0.2161900985657935,-0.555548373727446,-0.4779216198086266,0.6080813070193165
Los Angeles,California,2003-04-27,0.16,-0.14327540057946642,-0.06944856270152543,0.09095286786442275,0.18151369031742604,-4.281684456573815,-0.3636936388180256,-0.36096336139521945,-0.287751677852349,-0.21559771153267085,-0.1084879684290297,-0.1451294886650709,-0.46625949658020555,0.33380857226251154
Los Angeles,California,2003-05-03,-0.62,-0.435006162502156,-0.1848167691189906,0.22731901479405048,0.7124215082813503,-4.284853780326098,-0.44097405519403,-0.1889736627879453,-0.8758389261744967,-0.8283649503161697,-0.6519835594682125,-0.5849568759049245,-0.44411551352414363,0.16343728717154246
Los Angeles,California,2003-05-09,-0.46,-0.058396107537068094,-0.14701495392357924,0.027705808219360254,-0.19165411842792626,-4.269584998019025,-0.43818688286660123,0.4582256305320745,-0.4463087248322148,-0.6239084613068352,-0.05247349839651283,-0.21616078592084997,-0.4063190790624611,0.06899571162352089
Los Angeles,California,2003-05-15,0.24,0.2962866092554414,0.34404499297847346,0.7446310465568666,0.24960820747933535,-4.2737699071300455,-0.16529836640294154,-0.1052846963631483,0.1115771812080537,0.6022282445046672,0.7007852579637499,0.08306514434831778,-0.19847508780227086,-0.09520495146575648
Los Angeles,California,2003-05-21,2.5,1.2803503112264392,0.7972518621413032,1.0657624638794396,-0.1360968596626006,-4.271633680205546,0.40328271474388105,-0.08310571181248629,0.6342281879194631,0.746935088398503,2.0298187303244295,1.162220987023853,0.4560867242725169,0.9822814462231598
Los Angeles,California,2003-05-22,2.14,0.9203117001549928,-0.015405976708942013,0.2473170196422693,0.428981140030114,-4.27711432876312,0.17777596365732198,-0.0021699606477266283,0.49328859060402686,1.5573622402890692,1.6270822912677039,0.5376585096337757,0.0994678325778699,0.6155653846441694
